0,0.554728439,-0.203316664,-0.566108919,-0.206631947,-0.619732688,0.093730212,-0.238610951,-0.189435539,-0.191852238,0.605694293,-0.260520025,0.214208644,-0.806028387,-0.241607507,0.738640433,-0.200855758,-0.225933679,-0.010947796,-0.545998407,0.256329594,-0.272187409,-0.425101029,-0.371608753,-0.339227272,-0.145572277,-0.329270599,0.110070767,-0.666400198,-0.406212879,-0.170007957,-0.347624828,-0.089020712,-0.289365107,-0.334318653,-0.026315701,-0.246717025,-0.161781869,-0.531979242,0.018137613,-0.601510385,-0.295018263,0.244113768,0.950414503,1.842563554,-0.201081496,-0.347749505,0.299454626,-0.172635997,-0.0777501,-0.520540512,-0.283059529,-0.340098794,-0.358100613,-0.16809435,0.947634148,-0.251926963,-0.144827214,0.595526509,-0.595874163,-0.446326163,-0.177442236,0.313130812,0.092855511,-0.188680293,0.437974643,-0.370940077,-0.154439412,0.796662166,0.002132917,0.518111928,-0.233490415,-0.064415663,-0.57490454,1.763669348,0.045168283,-0.07930513,-0.09280966,-0.428149428,-0.481360617,-0.20642495,-0.25427779,0.407569925,-0.573295343,-0.28456129,-0.277430945,-0.134083492,-0.101923596,-0.725798209,-0.286572402,-0.499444388,-0.289958345,2.435057712,-0.462107089,0.480492428,-0.384700694,-0.528269403,-0.309283468,-0.338236255,-0.3650603,-0.200840652,-0.300029062,-1.135267224,-1.115911295,0.85778486
0,-0.49062146,-0.190221063,-0.238950538,-0.356111305,-0.464744933,-0.157457943,-0.185171212,-0.156420027,-0.170148987,0.544193299,0.025067381,0.070138437,-0.338850723,-0.172625836,-0.037064839,-0.148325716,-0.115821032,1.195313431,-0.496907264,0.154129034,1.526458927,-0.190608586,-0.375781318,-0.479151979,-0.145572277,-0.329270599,-0.668824857,0.293762516,1.539761464,-0.162699692,-0.198949595,-0.379014556,0.329569805,-0.476383598,-0.689016779,-0.143742652,-0.161781869,-0.182633422,0.933270171,-0.692807001,-0.31634196,0.413432829,-0.754259832,-1.079059343,0.215433287,3.055900005,3.100677206,-0.433819805,-0.179424156,1.557427043,1.279977315,-0.540157436,0.438913428,-0.163766449,-1.344887745,0.020697785,-0.150444593,-0.086424277,0.480606417,-0.073497887,2.011319176,-0.727860161,0.416283944,-0.188680293,-0.128229342,-0.248126237,-0.325487363,0.212983773,0.095550324,0.120316398,-0.176122616,-0.064415663,-0.69510149,0.466802928,0.767615807,-0.07930513,-0.09280966,-0.777680968,3.122759797,-0.547459936,-0.235176173,-0.391132678,-0.16203189,-0.235899683,0.798208546,0.016428992,-0.164378976,-0.953818797,-0.250745576,-0.11035914,0.604171418,-0.75286648,-0.848372354,-0.177786714,-0.506490239,-0.612025827,-0.256202617,-0.392462574,-0.404788622,0.652832315,-0.108709017,-0.266317652,0.005426057,-0.201528872
1,0.070249763,-0.211030264,-0.160082158,-0.56745345,-0.287362941,-0.804050103,0.100894624,-0.175021849,-0.191852238,-0.204440769,1.248361807,0.028564284,-0.692548191,0.172203345,0.233104148,-0.300139956,0.27276753,-0.550194671,-0.777594396,-0.13299794,-0.247735397,-0.368806909,-0.316712267,-0.479151979,-0.145572277,-0.329270599,0.536515714,0.091269667,-0.406212879,-0.214726636,0.422005066,1.262600815,-0.140082936,-0.167299198,-0.696804242,0.133296955,-0.161781869,-1.111716673,0.109378752,-0.558602839,-0.319688189,-1.391461508,-0.158495886,-0.335836326,-0.425197799,0.166753517,-0.766664971,-0.297261108,-0.243924594,-0.541871497,-1.192994376,-0.516981862,-0.471339809,-0.17133276,-0.779833488,0.904191155,-0.008082037,0.703108317,1.343027703,0.179168039,-0.177442236,-0.646135837,-0.312196574,-0.188680293,0.161516926,-0.278866311,1.054659368,-0.660505396,-0.103176208,-0.594697838,-0.210416612,-0.064415663,-0.322117477,0.235453918,-0.654462001,-0.07930513,-0.09280966,0.090640907,0.215729795,-1.02406357,-0.18456081,0.493113985,-0.391766404,-0.291080003,0.056180396,-0.06915511,-0.17471288,-0.991727921,-0.27323544,-0.328585052,-1.264285627,0.680200765,1.751943069,-0.353823646,-0.284780443,-0.61836593,-0.380145159,-0.279972986,-0.40648152,-1.0393203,0.683046347,-0.026546082,0.228075433,-1.321342425
0,-1.278490298,-0.153100749,-0.426854344,0.487292077,1.051797445,0.798594984,-0.228467342,-0.089178211,-0.178457307,0.158306537,1.334152681,0.797366944,-0.828076377,-0.21000501,-0.337981598,-0.101152618,-0.040840365,-0.347720235,-0.519485215,-0.981353146,0.069282796,0.028051605,0.052940266,-0.124191324,-0.145572277,-0.329270599,-0.635096326,0.405436756,-0.406212879,0.666185914,0.635372367,-0.391936249,-0.284596994,2.334172648,-0.104582953,0.12503357,-0.161781869,-0.550469335,-0.291397514,-0.460103548,-0.320563869,-1.007724059,0.47168268,-0.181490856,-0.050876941,-0.356384572,1.130109154,-0.02733942,-0.066765068,0.602003145,1.525486955,6.684240418,-1.078324693,-0.169189097,1.285493313,0.262351283,-0.039626862,-0.509998148,1.252906206,-0.208027982,-0.177442236,0.96672718,-0.312196574,-0.188680293,-0.723220499,-0.131280873,1.73959169,-0.20461758,-0.026676913,-0.875158287,-0.155804904,-0.064415663,0.925558962,-1.187316427,-1.444344064,-0.07930513,-0.09280966,0.534734259,0.923871933,1.505611003,-0.263392827,-1.155687696,0.35321216,0.065574441,-0.223301932,-0.134083492,-0.14594493,-1.063509751,5.146465868,-0.309509946,-0.124620761,0.18448939,-1.202282992,-0.25484834,1.512139239,-0.29270622,1.179816941,-0.247611792,-0.397645033,0.489673377,1.479185264,0.219626427,-0.598099078,0.168354811
0,0.418895449,-0.206640902,-0.509440573,-0.300198585,1.583793983,0.140764989,-0.229388207,0.392796445,-0.189933438,-0.112646336,-0.168326163,0.354912539,0.526480833,-0.206651118,0.091693532,-0.00825277,0.598160274,-0.182008153,0.47213905,-0.194254408,-0.039035328,0.428735714,-0.048189101,-0.109781021,-0.145572277,-0.322969436,-0.2098437,0.254048618,5.191024525,0.383237558,-0.096739868,-0.238202822,0.814700721,-0.250857719,-0.614051356,0.065418845,-0.160395277,-0.58386871,-0.900765502,-1.307496332,-0.095498493,0.646325519,-0.877762539,-0.683606695,0.139724446,4.718168804,0.357730079,-0.35263856,-0.234158331,-0.278720484,0.099576935,-0.014281612,-0.693539025,-0.167582549,1.630463169,0.196144975,-0.135225154,-0.787174309,0.770729296,-0.177340683,2.59265929,-0.737886532,-0.312196574,-0.188680293,-0.413021525,-0.512950308,-0.41114902,2.379591884,0.245116252,0.232309701,-0.058290042,-0.064415663,0.691998756,0.571616719,-0.054070881,-0.07930513,-0.09280966,1.756567423,-0.021734904,-0.310525352,-0.200872091,0.173601772,-0.096324751,-0.027514237,2.003361787,-0.134083492,-0.17471288,-0.985227492,-0.27482008,0.024874677,1.610702217,1.369941388,-0.28340292,-0.025503468,-0.282673809,-0.480206323,3.489026309,2.465567493,-0.398982644,-0.708232135,-0.084699265,0.697894681,-0.084827505,0.571909686
1,-1.088478093,-0.185267929,-0.501673423,0.038340328,-0.63287249,2.161593092,0.771792863,-0.140882198,-0.191852238,0.861201548,0.175652149,-0.276941213,1.09833191,-0.131022063,-0.343648755,0.261901995,-0.348951254,-0.430139969,0.933722686,-1.135445662,0.07735547,1.017554171,1.037357871,0.92397732,-0.145572277,-0.329270599,-0.678819898,0.128051642,-0.406212879,-0.140044072,-0.347624828,-0.441420175,-0.29126459,0.969188957,1.074180896,0.047840594,-0.153643591,-0.511826483,0.857464455,0.409850607,3.008461854,-1.040936658,-0.531613901,-1.034521995,-0.581903667,-0.488519472,-0.596187035,-0.547397488,-0.463665883,-0.262691299,-0.381628623,-0.490047352,1.206980931,0.110730554,-0.525203927,-0.236440805,-0.236573193,0.553377551,-0.842065131,0.337698853,-0.177442236,0.938084594,-0.312196574,-0.188680293,-0.873099772,-0.205722574,-0.395860085,-0.660505396,-0.46756948,-1.198225283,-0.036536262,-0.064415663,0.902483017,4.760597001,0.517874349,-0.07930513,-0.09280966,1.774603421,-0.402808781,6.256562884,-0.261342579,-1.297739553,0.927501566,-0.289203967,0.19143238,-0.134083492,-0.15339114,-0.871699545,-0.281761975,-0.391065452,-0.665477298,-1.035325452,0.761381071,0.354373644,-1.153605186,-0.613082056,0.291952918,-0.455793476,-0.40648152,0.799614862,-0.806844439,0.394412817,1.140648405,-0.621656385
0,1.768485591,-0.177127474,1.296082723,-0.273397993,-0.618430449,0.857822248,-0.205366765,-0.155484807,-0.163637186,-0.145617136,-0.557260862,-0.862396612,0.959641205,-0.231281596,0.942560213,-0.033018223,0.340601693,-0.171001966,0.838072164,-0.375843724,0.038064557,-0.160774206,0.041485955,-0.035952889,-0.145572277,-0.329270599,-0.670114194,1.120714363,-0.406212879,-0.335105607,-0.250737775,-0.400326591,-0.058849439,-0.719899773,-0.09981533,-0.366309422,-0.161781869,0.408075848,-1.113491792,0.834913316,1.191768373,1.138145012,-0.027493349,-0.27340271,-0.284768868,-0.364762425,-0.024531877,-0.462828536,-0.33605942,-0.422852124,-0.018325522,-0.21537556,0.315367199,-0.134937553,-0.404721951,-1.395725668,-0.240619404,-0.638317558,-0.989347406,-0.099132895,-0.177442236,-0.740108043,0.043902466,-0.188680293,0.147499894,0.05758356,-0.388981083,-0.660505396,-0.192343654,0.291397943,0.123628907,-0.064415663,0.047445777,-0.011349151,0.217781493,-0.07930513,-0.09280966,-0.413000075,-0.45506152,-0.278320619,-0.050123865,-0.924607971,-0.221787768,-0.151939381,0.018566696,-0.134083492,0.845590961,0.281439588,-0.243152625,0.017150212,-0.608002485,-0.756161106,-0.618396169,-0.319089902,-0.472121301,0.33852903,-0.553258467,-0.428595792,2.127186004,0.707795381,-0.403164507,-0.569152324,-0.173221148,2.566384675
1,0.162081325,-0.211030264,-0.846160849,9.546199587,1.369533018,-1.207250547,-0.238610951,-0.233684102,-0.157896019,0.069807617,-0.501056414,0.006870669,-1.157158228,-0.205628205,-0.585199583,-0.777788396,-0.363678858,-0.550194671,-0.771114395,-0.139049424,-0.421609872,0.501023678,0.010982509,2.966226618,-0.145572277,-0.329270599,-0.339958599,-1.616448974,-0.406212879,0.082235812,-0.347624828,-0.493206129,-0.182731105,0.024189948,0.659990672,-0.116111377,-0.161781869,0.46310058,1.490811919,1.920540528,0.905249961,-0.62577943,-0.942678837,-0.584123934,-0.338882221,1.023205199,-1.237563472,-0.134926309,-0.233720372,-0.354427064,-1.199789124,1.213782045,-0.634444243,-0.172232115,-0.972815947,1.977453758,-0.268628193,-0.555308465,-0.555065523,-0.901265846,-0.177442236,0.607761519,-0.312196574,-0.188680293,-0.405935809,-0.084289261,-0.403963537,-0.660505396,0.44944129,-0.147188939,-0.206584678,-0.064415663,-0.907688276,1.448096948,-2.242522723,-0.07930513,-0.09280966,1.530675872,-0.502166819,-0.767771047,-0.17117811,3.565542553,-0.295598008,-0.328928133,0.186154992,-0.134083492,-0.170973277,-0.379308341,-0.208066834,-0.084313651,-1.522306015,0.919987095,1.763899797,-0.762262453,-0.346835188,-0.286357505,-0.850586053,-0.393710244,0.769771854,-1.192615569,-2.023823046,-1.122503397,1.256233885,-0.728134811
1,-0.077419124,0.942010906,0.20718986,0.054809053,-0.327785712,1.193853952,0.405264929,-0.149288256,-0.126732421,0.251336494,0.105751204,-0.030010297,1.602827294,-0.093571377,-0.563055202,0.862275265,-0.133760052,0.75681117,0.984091176,-0.074602659,-0.119820564,0.043072139,1.195272984,0.793889783,-0.145572277,-0.329270599,-0.616920194,-0.595564232,-0.207532981,-0.052739936,-0.236294627,-0.453880246,0.946526654,-0.404577111,-0.174288986,-0.14755227,-0.161781869,-0.628180633,-0.709400617,-0.662492999,1.39696901,-0.598694807,-0.835832037,-1.0664081,-0.684476412,-0.204150176,-0.10904349,1.910518749,0.374404152,0.660404233,5.54335491,-0.111755661,-0.03193148,-0.16926282,-1.059327193,-0.812950674,-0.102020612,-0.6785797,-1.017679226,-0.583251661,-0.177442236,0.423330497,-0.312196574,-0.188680293,-0.369645195,0.244894753,-0.444664956,0.811114672,-0.151315187,1.620869897,1.665594296,-0.064415663,0.68969967,1.969148443,1.158177729,-0.07930513,-0.09280966,-0.484661425,0.884398407,1.317709061,0.257955378,-1.261476934,3.06231943,-0.419409711,-0.361119017,-0.134083492,-0.17084429,0.163372547,-0.29419402,4.596493039,0.338294315,-1.037854277,0.773548187,-0.485996456,-0.583001342,-0.520139302,-0.788761345,-0.46366805,-0.404580265,0.59695415,-0.138845059,0.570384937,-0.907060928,0.260849671
0,-0.600143593,-0.124755134,-0.178605228,-0.258053905,0.46612092,1.144322331,0.939707447,-0.14376476,-0.144227201,-0.376206813,0.091029711,0.738322171,1.551155062,0.259144985,-0.492812829,0.141773686,0.529401602,-0.550194671,1.017640867,-0.280721063,-0.317172091,-0.392076148,-0.152762319,-0.126724643,-0.145572277,-0.329270599,-0.200907848,-0.076533109,-0.131172938,-0.329091103,-0.116462533,-0.165091596,-0.319934381,-0.19606967,0.099374458,-0.152720349,-0.154968486,-0.373303547,-0.54760136,-0.005132233,-0.320136317,0.016946874,-0.768110565,-0.371072798,-0.218665476,1.67642047,-0.390307795,-0.489712335,-0.421669343,0.14103421,0.385081813,-0.433590808,-0.040704611,-0.091253205,-0.673581562,-0.729027854,-0.233433582,-0.206344448,-0.995711259,0.435055852,-0.177442236,0.009532342,-0.312196574,-0.188680293,-0.375924774,-0.725847937,-0.376459066,0.697523047,0.626836288,0.469049732,-0.178005945,-0.064415663,0.378859449,-0.326135116,1.62915207,-0.07930513,-0.09280966,-1.687980456,-0.534982689,-0.859931814,-0.205188172,-0.92983739,0.042989911,-0.155353792,-0.474270393,-0.134083492,-0.17471288,2.17749576,-0.283809596,-0.545051559,2.231847276,-0.968896564,-0.803592497,0.171946028,-0.865474515,-0.538753537,-0.544490198,-0.393475596,0.088347542,0.414769448,-0.757532749,0.051488759,0.086940906,-0.003993854
0,0.861491022,-0.174703258,-0.318104921,-0.547661405,-0.617128211,0.421354271,-0.200445148,-0.231069101,-0.191815473,-0.333326765,0.143001692,-0.520669582,-0.037245486,-0.243502096,-0.254783795,-0.659694027,-0.0267291,0.71948584,-0.744654713,-0.419745281,0.282019202,-0.485299661,-0.388622885,-0.479151979,-0.145572277,-0.322751208,-0.530009516,-0.562047073,-0.406212879,0.055135976,-0.217852281,-0.059323246,-0.307899142,-0.555194685,-0.595750666,0.163356367,-0.161781869,-0.581517448,-0.516147588,-1.678024887,-0.32078082,-0.089527993,0.157621037,-0.154278033,0.050288492,-0.488519472,1.176341907,-0.2601865,0.461191426,-0.561089447,-0.759936108,-0.470372703,-0.840786457,-0.172762784,0.558900331,1.813129238,0.776736912,0.055476368,0.221662165,-0.352078985,-0.177442236,-0.732401665,-0.312196574,-0.188680293,-0.127437017,-0.087443877,-0.323330591,0.483144211,-0.283227431,-0.46988168,-0.23184643,-0.064415663,0.696512828,0.408066031,-0.126157282,-0.07930513,-0.09280966,-0.705963944,-0.481976377,-0.250733682,-0.193389277,0.309936532,-0.641053977,-0.425203766,-0.040441456,-0.11218503,-0.17471288,-0.667816146,-0.259061831,-0.585506676,-0.757517332,0.676220286,-0.590374302,0.517246116,-0.632795165,-0.600584339,-0.51592518,3.865028906,-0.39539881,-0.745239327,1.087525075,0.500770031,-0.968932964,1.058974405
0,-0.072365405,-0.194785597,0.012214135,-0.585603292,-0.518456943,-1.102098599,-0.130517286,-0.235828577,-0.191687845,0.25968646,-0.387992079,-0.554818921,-0.593629998,0.720600868,-0.170090875,0.275553014,-0.28960097,-0.550194671,-0.302942977,0.436645365,0.44370667,-0.49245856,-0.347642145,-0.479151979,-0.145572277,2.352702353,-0.042484301,-0.77593146,-0.406212879,-0.275513622,-0.289593295,0.101333131,-0.358805893,-0.529113483,-0.833663923,-0.126794215,0.361679582,-0.640744727,-0.161452313,-0.526968406,-0.321143844,-0.424644846,1.006439184,-1.060988006,-0.116593376,-0.340290277,1.67822485,-0.260762502,-0.390464551,-0.383413852,-0.838974414,-0.494107205,-0.748925595,0.564054049,0.410097198,0.672620896,-0.189730598,0.079343349,0.075179902,-0.593977274,-0.177442236,-0.731446002,0.114318725,-0.188680293,1.161721998,-0.625711855,-0.028003236,-0.660505396,0.356718588,0.019284376,-0.193986439,-0.064415663,0.910214441,-0.516045612,0.584724093,-0.07930513,-0.09280966,3.112013178,-0.029343333,-0.651576292,-0.244372712,0.282241339,-0.202974118,3.055346081,-0.041572591,-0.114500607,-0.158577591,-0.983484945,-0.299379769,0.136525522,1.346503777,2.678718928,-1.037192356,-0.700062118,-0.217572924,-0.60801839,0.148037279,1.837776483,-0.368814652,-0.917301215,1.116887519,-0.975876022,-0.710223665,-0.826225293
0,2.293248604,-0.198429975,-0.765070811,0.556824962,2.60107725,-0.181599882,-0.212134342,0.901953455,-0.191750225,-0.189828621,0.950225422,3.596465642,0.72406334,-0.239411891,0.735703637,0.295475537,1.09704454,0.682948676,0.141126235,-0.190501216,0.981767932,-0.235602545,-0.210282177,-0.273262297,-0.145572277,-0.329270599,-0.471933376,1.800909597,-0.245533272,1.851991368,-0.347624828,0.248022651,0.607331013,2.350054332,0.190662908,-0.263309134,-0.161781869,1.527722649,-0.561853115,-0.520042158,1.516848692,0.149420836,0.792734492,1.638898425,0.860449422,-0.488519472,0.03624214,0.369594467,0.740745991,1.70652132,2.573611847,-0.270240237,-0.303834848,-0.171646179,1.828672199,-0.437649702,0.329487212,1.765042123,-0.487165329,1.575141328,-0.177442236,-0.726317403,-0.312196574,-0.188680293,0.695154396,2.9258556,1.062955696,-0.660505396,-0.339702872,-0.725740453,1.315662571,-0.064415663,-0.505707999,0.282713701,-0.786566644,-0.07930513,-0.09280966,0.460982762,1.003206216,2.170460149,-0.091377275,-1.008919023,0.054866082,0.513569032,1.358943837,-0.118893892,-0.165326875,-0.419092156,0.578426002,1.227691593,-0.023659702,-0.550833595,-0.837842888,4.285404646,0.016669951,0.592967753,0.794627634,0.163275201,0.311619965,-1.109656093,3.261277271,0.067528678,0.487267871,2.598759154
1,1.142226107,-0.200236057,1.279528585,-0.403649571,-0.391008334,0.464622298,-0.181912227,-0.027394304,-0.191830396,-0.667154741,-0.111234183,0.353799654,-0.590755835,0.238494682,1.321242743,-0.268742137,0.327347113,0.807929421,-0.246664744,0.059240396,0.310117567,-0.250912441,-0.0512551,-0.214601175,-0.145572277,-0.247920562,1.151928941,1.288482727,1.383189996,-0.143688328,-0.154828943,1.251103596,-0.332881527,0.060406524,-0.630757759,-0.15743354,-0.158371997,-1.245371221,-0.545810584,0.013871014,-0.320813845,-0.144785856,-0.441287566,3.481529402,0.966662958,-0.09453994,0.202434259,1.356190391,0.840705026,-0.478757191,-0.477458431,-0.384700514,-0.801025999,-0.172808839,2.592988584,-0.443290102,0.067340372,0.319412517,2.371773503,-0.014079767,-0.177442236,-0.666563548,-0.028839856,-0.188680293,0.799411701,-0.234414612,-0.272487383,0.358903371,-0.138973954,-0.587970935,-0.17146869,-0.064415663,-0.020292687,0.954883452,-0.382856521,-0.07930513,-0.09280966,-0.480629335,0.048832126,-0.045648017,-0.193382705,-0.191052551,-0.582532139,-0.18258707,1.340713382,-0.10805874,-0.054106665,-0.42615383,-0.283453827,-0.368593721,-0.448199485,-0.346757974,1.216840293,1.059757718,3.49879756,-0.316896919,0.44821838,5.00683456,-0.233930694,-0.425325136,0.574837914,-0.539065741,0.157036319,-0.219222603
0,-1.119815944,-0.211030264,-0.216579548,-0.63900601,-0.796943894,0.024018343,0.621153296,-0.174219527,-0.191852238,0.102099975,-0.376262897,-0.768299964,-0.359302722,-0.220035968,-0.65286347,-0.054443517,-0.499527609,-0.454319802,-0.263121972,-0.509522343,0.109704663,0.533965884,0.616598168,0.08896931,-0.145572277,-0.324348177,-0.315119328,-0.870307572,-0.406212879,-0.367607633,-0.249630083,-0.449785962,-0.117950747,-0.80150022,-0.86188828,-0.510032799,-0.161781869,-0.656088762,-0.62186767,-0.018692711,-0.318161656,-0.58676714,-0.489429443,-0.916361652,0.233081524,-0.363366116,0.07368807,-0.580532389,-0.45194376,0.383904627,-0.33134255,-0.11565825,-0.690437214,-0.172566235,-0.834431733,-0.530071362,-0.262931575,-0.39404225,-0.997163717,-0.468127594,1.986540745,-0.737496567,-0.312196574,-0.188680293,-0.075000607,-0.85814984,-0.353023757,1.066695828,-0.328383265,1.429247139,-0.168642487,-0.064415663,-0.980739771,0.755577488,0.778180494,-0.07930513,-0.09280966,-0.249659836,-0.034596231,-0.681134493,-0.187862503,-0.833263073,0.680324276,-0.198893462,-0.581930876,-0.134083492,-0.17471288,-1.047556244,-0.29440314,0.561759013,-0.201701883,-0.329683548,-0.622008154,-0.707224792,-0.646009101,-0.617372819,-0.353677345,-0.483778364,-0.403134053,-0.825096163,-1.040283983,1.146361615,0.598193935,-0.799309801
0,0.008024056,1.740190259,-0.24294222,-0.503800585,0.014169366,-0.312875293,-0.209265984,-0.245658302,-0.167479912,0.288741635,-0.536888443,-0.750153897,-0.727515179,-0.197185355,-0.579388989,-0.331966224,-0.338812609,-0.550194671,-0.023103588,0.08829195,-0.305687055,-0.396705944,-0.252509828,-0.479151979,-0.145572277,-0.31638212,-0.069385499,-0.685304109,-0.406212879,-0.317447259,-0.347624828,-0.386431689,-0.362100402,-0.94042452,-0.270700893,-0.368890567,0.577505201,-0.688541819,0.030328766,-0.000839273,-0.305339189,0.252822188,1.840220894,-0.719266034,-0.275062444,-0.16082786,-0.174372816,-0.448133093,-0.376130779,-0.555301959,-0.648061317,-0.210665793,0.008597182,0.100896687,2.547713567,1.155497362,-0.358315988,-0.742012094,0.784781525,-0.646512698,1.711436626,0.106038183,-0.312196574,-0.188680293,0.703604434,-0.541518648,-0.433318031,-0.283599257,0.504241265,0.721835857,-0.206819187,-0.064415663,0.290028259,0.88503992,2.291484312,-0.07930513,-0.09280966,-0.010162332,-0.543180052,-0.822670361,-0.201480724,-0.353253263,-0.583037917,-0.351054851,-0.496409912,-0.134083492,-0.17471288,0.475239203,-0.290794906,-0.520888745,0.518176593,0.078402775,-0.704678634,-0.428503518,0.360238034,-0.584014648,-0.12502297,1.608251954,-0.028138615,-0.288352478,-0.24752773,0.092222687,-0.720052335,-1.050625465
